image_face/sface_223.jpg	0.383826	0.37049	0.697056	0.37188	0.595243	0.566893	0.476303	0.768238	0.699852	0.766984
image_face/sface_224.jpg	0.250297	0.393025	0.579544	0.347028	0.313142	0.534882	0.275639	0.777997	0.496936	0.764861
image_face/sface_225.jpg	0.33592	0.336329	0.677056	0.361484	0.489711	0.554908	0.348353	0.744043	0.59708	0.76553
image_face/sface_226.jpg	0.336914	0.350428	0.685404	0.268963	0.583652	0.562912	0.480419	0.768837	0.731787	0.711466
image_face/sface_227.jpg	0.533838	0.348191	0.864277	0.385756	0.783513	0.559448	0.515412	0.727348	0.800283	0.760392
image_face/sface_228.jpg	0.212421	0.34297	0.429485	0.336787	0.223988	0.602451	0.300916	0.779931	0.438774	0.77776
image_face/sface_229.jpg	0.18261	0.407488	0.459822	0.369102	0.191566	0.598671	0.209293	0.817937	0.454628	0.791217
image_face/sface_230.jpg	0.205935	0.374908	0.531074	0.296577	0.28909	0.496512	0.26756	0.773248	0.555882	0.719848
image_face/sface_231.jpg	0.645131	0.33718	0.894216	0.260385	1.03115	0.468753	0.79669	0.792832	0.995366	0.741703
image_face/sface_232.jpg	0.349488	0.39613	0.692715	0.411628	0.542762	0.583493	0.362728	0.773349	0.670987	0.780069
image_face/sface_233.jpg	0.369312	0.403962	0.734758	0.415028	0.580853	0.600628	0.390805	0.764018	0.69107	0.770703
image_face/sface_234.jpg	0.288522	0.354171	0.570767	0.323886	0.333492	0.480116	0.311385	0.747969	0.51756	0.716868
image_face/sface_235.jpg	0.52535	0.425281	0.737274	0.359639	0.787696	0.569484	0.587708	0.775285	0.779309	0.708639
image_face/sface_236.jpg	0.32268	0.389913	0.71326	0.373494	0.509085	0.566632	0.324596	0.735359	0.736223	0.72067
image_face/sface_237.jpg	0.217018	0.306665	0.583837	0.334249	0.282918	0.528028	0.21398	0.710865	0.557832	0.732875
image_face/sface_238.jpg	0.210364	0.254183	0.570072	0.244131	0.315931	0.458912	0.235324	0.687162	0.56604	0.678101
image_face/sface_239.jpg	0.230353	0.264201	0.592748	0.23931	0.309209	0.417242	0.224115	0.709869	0.526636	0.667783
image_face/sface_240.jpg	0.319843	0.429068	0.701768	0.400793	0.534216	0.664256	0.327932	0.745042	0.719751	0.717794
image_face/sface_241.jpg	0.195674	0.388474	0.488665	0.314372	0.259457	0.553642	0.259462	0.754893	0.578044	0.685461
image_face/sface_242.jpg	0.308886	0.318835	0.65949	0.377119	0.40717	0.569763	0.265612	0.70026	0.607091	0.760895
image_face/sface_243.jpg	0.200855	0.380954	0.433268	0.40035	0.171204	0.603712	0.205829	0.848245	0.366812	0.864987
image_face/sface_244.jpg	0.31703	0.391908	0.706514	0.400956	0.507726	0.608353	0.356658	0.765996	0.64989	0.781436
image_face/sface_245.jpg	0.297609	0.35852	0.632804	0.355876	0.434829	0.540778	0.351011	0.74837	0.60041	0.72998
image_face/sface_246.jpg	0.302779	0.410086	0.65599	0.372321	0.462774	0.56992	0.332961	0.739499	0.699227	0.714455
image_face/sface_247.jpg	0.33762	0.384957	0.664023	0.429857	0.470237	0.572638	0.298524	0.745638	0.588889	0.792202
image_face/sface_248.jpg	0.383879	0.388965	0.731686	0.447151	0.567009	0.594115	0.335887	0.702752	0.691661	0.768228
image_face/sface_249.jpg	0.39406	0.420449	0.723235	0.49687	0.546805	0.644405	0.316891	0.709197	0.681618	0.790597
image_face/sface_250.jpg	0.320612	0.395895	0.680266	0.419193	0.454192	0.582542	0.280891	0.722603	0.638905	0.748214
image_face/sface_251.jpg	0.318393	0.426584	0.670328	0.436068	0.48153	0.652533	0.330437	0.79353	0.640892	0.805919
image_face/sface_252.jpg	0.189733	0.49161	0.532222	0.44286	0.313113	0.695965	0.258367	0.894083	0.56108	0.836871
image_face/sface_253.jpg	0.340459	0.367365	0.708296	0.397365	0.524862	0.599347	0.352319	0.787681	0.652469	0.808655
image_face/sface_254.jpg	0.465086	0.37955	0.787809	0.467361	0.63035	0.637732	0.367386	0.72815	0.659247	0.812367
image_face/sface_255.jpg	0.351725	0.360923	0.718899	0.396759	0.534886	0.574943	0.354634	0.785	0.663852	0.818526
image_face/sface_256.jpg	0.453202	0.429871	0.78159	0.342313	0.734674	0.622436	0.583435	0.815751	0.866184	0.751473
image_face/sface_257.jpg	0.235388	0.467039	0.548074	0.377735	0.376193	0.673862	0.369501	0.819686	0.644993	0.738509
image_face/sface_258.jpg	0.430265	0.351037	0.744804	0.488681	0.569532	0.686071	0.241981	0.709628	0.541038	0.836692
image_face/sface_259.jpg	0.307614	0.343415	0.68251	0.263188	0.57968	0.355154	0.502328	0.705363	0.773055	0.633081
image_face/sface_260.jpg	0.312537	0.456559	0.668258	0.333576	0.568627	0.545914	0.461832	0.798385	0.786074	0.691754
image_face/sface_261.jpg	0.32954	0.434729	0.704092	0.410172	0.502921	0.592532	0.370953	0.823331	0.704793	0.797009
image_face/sface_262.jpg	0.211403	0.41733	0.515929	0.403167	0.298057	0.655241	0.290516	0.806776	0.551129	0.787347
image_face/sface_263.jpg	0.319891	0.430879	0.674977	0.466039	0.459252	0.680605	0.30289	0.801146	0.602012	0.832585
image_face/sface_264.jpg	0.291534	0.432512	0.659175	0.438853	0.44181	0.670986	0.324851	0.786554	0.656327	0.784469
image_face/sface_265.jpg	0.294984	0.410274	0.650498	0.414874	0.430822	0.640709	0.320228	0.783865	0.639616	0.792925
image_face/sface_266.jpg	0.324208	0.415019	0.686656	0.403749	0.47075	0.608073	0.344442	0.797514	0.677166	0.78993
image_face/sface_267.jpg	0.306508	0.412492	0.657374	0.437983	0.427216	0.62617	0.279477	0.793111	0.591323	0.82263
image_face/sface_268.jpg	0.339323	0.380143	0.702345	0.393401	0.481363	0.557608	0.329364	0.783898	0.654514	0.795631
image_face/sface_269.jpg	0.315406	0.399555	0.649635	0.412963	0.448101	0.633212	0.296196	0.766704	0.602321	0.778306
image_face/sface_270.jpg	0.328043	0.431783	0.66727	0.381279	0.504814	0.594112	0.40152	0.808796	0.69972	0.769658
image_face/sface_271.jpg	0.327851	0.449576	0.683067	0.349972	0.596718	0.537532	0.469594	0.783247	0.760924	0.689197
image_face/sface_272.jpg	0.444432	0.449068	0.74755	0.255632	0.794981	0.538785	0.681333	0.854114	0.924914	0.685983
image_face/sface_273.jpg	0.406679	0.472246	0.723823	0.322347	0.692783	0.617181	0.524146	0.781316	0.83682	0.644031
image_face/sface_274.jpg	0.400976	0.507942	0.74099	0.330886	0.713435	0.635642	0.559874	0.810928	0.855866	0.659907
image_face/sface_275.jpg	0.363208	0.373125	0.671682	0.482464	0.464324	0.625405	0.271092	0.738122	0.533184	0.819012
image_face/sface_276.jpg	0.239861	0.298686	0.621723	0.339317	0.335956	0.542031	0.227373	0.765698	0.514243	0.793879
image_face/sface_277.jpg	0.224927	0.322309	0.631594	0.358532	0.319987	0.569592	0.195835	0.761113	0.561641	0.79032
image_face/sface_278.jpg	0.253133	0.325863	0.613261	0.339623	0.380522	0.535582	0.289949	0.754535	0.572216	0.754265
image_face/sface_279.jpg	0.223391	0.321748	0.610577	0.330344	0.338083	0.5802	0.233492	0.786253	0.557703	0.785856
image_face/sface_280.jpg	0.240654	0.398945	0.591765	0.415158	0.332358	0.600178	0.222253	0.786196	0.528076	0.809798
image_face/sface_281.jpg	0.240562	0.293317	0.619749	0.318798	0.355874	0.538961	0.246184	0.760726	0.544183	0.779106
image_face/sface_282.jpg	0.245101	0.321884	0.612607	0.326437	0.365507	0.554927	0.276618	0.7591	0.5727	0.756071
image_face/sface_283.jpg	0.292209	0.355384	0.675011	0.337232	0.449067	0.560458	0.338439	0.787442	0.634793	0.76523
image_face/sface_284.jpg	0.294707	0.321958	0.676518	0.347707	0.424556	0.542484	0.292406	0.758731	0.584264	0.768198
image_face/sface_285.jpg	0.249502	0.350166	0.630916	0.352739	0.394248	0.565727	0.282987	0.780766	0.577272	0.783437
image_face/sface_286.jpg	0.228717	0.321117	0.623723	0.331065	0.34575	0.542148	0.238798	0.788298	0.527305	0.79294
image_face/sface_287.jpg	0.274379	0.277825	0.652922	0.31757	0.375728	0.513829	0.263056	0.73915	0.555149	0.756889
image_face/sface_288.jpg	0.268382	0.301799	0.64504	0.341327	0.379183	0.530063	0.250478	0.732629	0.564977	0.755077
image_face/sface_289.jpg	0.222826	0.29066	0.603207	0.313835	0.31703	0.499275	0.213892	0.739554	0.516817	0.755369
image_face/sface_290.jpg	0.24401	0.307874	0.611637	0.329056	0.348416	0.519805	0.231931	0.744315	0.531967	0.751357
image_face/sface_291.jpg	0.250071	0.324	0.643809	0.331012	0.394965	0.578206	0.285692	0.777063	0.595864	0.789914
image_face/sface_292.jpg	0.248745	0.312293	0.616964	0.37676	0.324504	0.54851	0.19915	0.764189	0.498432	0.79958
image_face/sface_293.jpg	0.429817	0.405473	0.748466	0.431743	0.637208	0.661067	0.38937	0.748393	0.683859	0.769394
image_face/sface_294.jpg	0.259069	0.420517	0.593121	0.363136	0.395311	0.609746	0.330542	0.760096	0.637843	0.713072
image_face/sface_295.jpg	0.358412	0.356961	0.739984	0.353454	0.604111	0.590939	0.337766	0.688982	0.733081	0.688193
image_face/sface_296.jpg	0.174732	0.458693	0.520763	0.363535	0.308572	0.66954	0.306292	0.854563	0.621476	0.769448
image_face/sface_297.jpg	0.421271	0.396152	0.793871	0.37471	0.682587	0.6378	0.391988	0.710975	0.760057	0.701075
image_face/sface_298.jpg	0.343148	0.419082	0.681883	0.35658	0.560463	0.619255	0.379206	0.752468	0.714572	0.686983
image_face/sface_299.jpg	0.281609	0.397513	0.643011	0.380156	0.45168	0.595602	0.325857	0.753296	0.671135	0.734617
image_face/sface_300.jpg	0.370106	0.418067	0.717036	0.346722	0.627046	0.566966	0.447691	0.75431	0.771811	0.686511
image_face/sface_301.jpg	0.233531	0.318078	0.524882	0.282368	0.313747	0.448518	0.292559	0.717231	0.541279	0.694086
image_face/sface_302.jpg	0.265942	0.34312	0.5983	0.319698	0.341201	0.500352	0.27895	0.746202	0.538881	0.718774
image_face/sface_303.jpg	0.234448	0.336851	0.550684	0.296443	0.269916	0.457426	0.241656	0.770645	0.465761	0.751244
image_face/sface_304.jpg	0.234721	0.393233	0.579602	0.381788	0.295827	0.539305	0.224107	0.806494	0.494809	0.808785
image_face/sface_305.jpg	0.283013	0.297813	0.631323	0.29498	0.365843	0.417537	0.277931	0.708839	0.548343	0.712584
image_face/sface_306.jpg	0.305207	0.332843	0.600614	0.328462	0.363119	0.463952	0.300135	0.726247	0.525103	0.731906
image_face/sface_307.jpg	0.322556	0.463617	0.640823	0.327503	0.583035	0.587127	0.497415	0.821244	0.751824	0.705747
image_face/sface_308.jpg	0.366429	0.342895	0.741578	0.357071	0.601052	0.521923	0.392871	0.731212	0.73374	0.745156
image_face/sface_309.jpg	0.525741	0.368638	0.857095	0.403052	0.805525	0.579063	0.557397	0.831577	0.816072	0.852015
image_face/sface_310.jpg	0.31909	0.400519	0.741218	0.341145	0.562909	0.558246	0.407776	0.779994	0.767203	0.731728
image_face/sface_311.jpg	0.411635	0.437722	0.788061	0.421912	0.63688	0.643355	0.459452	0.819524	0.740321	0.806952
image_face/sface_312.jpg	0.547793	0.439216	0.858996	0.311522	0.885918	0.612492	0.65271	0.856255	0.912083	0.73911
image_face/sface_313.jpg	0.392782	0.426385	0.696096	0.29509	0.689885	0.528791	0.583199	0.797905	0.810858	0.686629
image_face/sface_314.jpg	0.459827	0.392409	0.768561	0.361923	0.761204	0.508958	0.582181	0.797612	0.795489	0.774821
image_face/sface_315.jpg	0.239609	0.358178	0.650062	0.311414	0.449163	0.581786	0.295652	0.770387	0.716208	0.707188
image_face/sface_316.jpg	0.279513	0.369656	0.5018	0.402156	0.259238	0.560444	0.258246	0.747296	0.451154	0.776246
image_face/sface_317.jpg	0.309996	0.395719	0.624372	0.467903	0.370241	0.631179	0.264942	0.744052	0.551547	0.798537
image_face/sface_318.jpg	0.352456	0.309408	0.76166	0.326392	0.623282	0.425507	0.425986	0.732444	0.777949	0.743721
image_face/sface_319.jpg	0.302204	0.358979	0.715901	0.369042	0.520805	0.533025	0.317412	0.737791	0.710126	0.751977
image_face/sface_320.jpg	0.585678	0.312341	0.843418	0.292147	0.89832	0.515322	0.665939	0.757623	0.883094	0.726339
image_face/sface_321.jpg	0.413448	0.332765	0.797982	0.336177	0.713034	0.46199	0.493779	0.748545	0.836393	0.751833
image_face/sface_322.jpg	0.383964	0.333461	0.753898	0.352346	0.597055	0.502686	0.395996	0.732846	0.723535	0.747289
image_face/sface_323.jpg	0.487132	0.412762	0.827642	0.413956	0.745121	0.556809	0.520862	0.757166	0.842004	0.759689
image_face/sface_324.jpg	0.40085	0.324289	0.746047	0.366336	0.592472	0.536973	0.384328	0.74514	0.676219	0.780514
image_face/sface_325.jpg	0.26908	0.404843	0.583967	0.398874	0.337635	0.588292	0.270374	0.782353	0.525864	0.780354
image_face/sface_326.jpg	0.372286	0.426784	0.699259	0.406797	0.569581	0.60126	0.430417	0.803577	0.694065	0.782923
image_face/sface_327.jpg	0.349457	0.374847	0.681986	0.37624	0.531353	0.558673	0.38854	0.759882	0.652504	0.75294
image_face/sface_328.jpg	0.402322	0.423937	0.793524	0.396351	0.631927	0.583978	0.420781	0.769191	0.818779	0.74052
image_face/sface_329.jpg	0.331894	0.408974	0.699266	0.39889	0.503208	0.593993	0.355348	0.789565	0.676793	0.787801
image_face/sface_330.jpg	0.232968	0.416364	0.583015	0.397736	0.322418	0.594491	0.257407	0.826338	0.57566	0.811546
image_face/sface_331.jpg	0.243306	0.317005	0.677332	0.291762	0.430529	0.551479	0.296679	0.773624	0.657796	0.754777
image_face/sface_332.jpg	0.237934	0.387381	0.561131	0.38239	0.314862	0.563671	0.214915	0.786751	0.527288	0.778915
image_face/sface_333.jpg	0.301778	0.418696	0.621476	0.415885	0.420926	0.63358	0.319887	0.831496	0.5964	0.829894
image_face/sface_334.jpg	0.439957	0.377023	0.765169	0.394349	0.676453	0.600197	0.474241	0.786437	0.719379	0.798997
image_face/sface_335.jpg	0.198459	0.378899	0.589876	0.323011	0.294207	0.537562	0.242066	0.824434	0.556206	0.79134
image_face/sface_336.jpg	0.273633	0.406543	0.621387	0.36614	0.401524	0.50732	0.305057	0.786405	0.590762	0.755374
image_face/sface_337.jpg	0.403704	0.317477	0.743037	0.369637	0.580118	0.50365	0.374033	0.652468	0.662956	0.705361
image_face/sface_338.jpg	0.250744	0.408523	0.549923	0.407107	0.320423	0.611433	0.263895	0.796581	0.544668	0.790746
image_face/sface_339.jpg	0.284909	0.433548	0.638255	0.409134	0.440369	0.649223	0.342116	0.812522	0.635514	0.797108
image_face/sface_340.jpg	0.225558	0.5077	0.446171	0.401155	0.247044	0.666445	0.333022	0.884159	0.533175	0.796474
image_face/sface_341.jpg	0.28461	0.433302	0.656765	0.419159	0.469719	0.650325	0.334578	0.807691	0.635886	0.798341
image_face/sface_342.jpg	0.361334	0.476071	0.739042	0.388967	0.583931	0.642242	0.404902	0.838726	0.763568	0.769499
image_face/sface_343.jpg	0.314764	0.433539	0.683167	0.440452	0.488317	0.654752	0.293893	0.752065	0.68239	0.747926
image_face/sface_344.jpg	0.342684	0.398464	0.68054	0.406963	0.512243	0.608458	0.38109	0.780924	0.653051	0.796885
image_face/sface_345.jpg	0.50224	0.437735	0.81092	0.391677	0.772886	0.605624	0.58146	0.831794	0.83882	0.776851
image_face/sface_346.jpg	0.404935	0.424816	0.756439	0.380932	0.643404	0.6517	0.452123	0.809168	0.739611	0.766467
image_face/sface_347.jpg	0.329499	0.367984	0.645022	0.366274	0.475406	0.532046	0.314336	0.713848	0.663554	0.711733
image_face/sface_348.jpg	0.250784	0.438643	0.597021	0.335374	0.414629	0.585875	0.381108	0.8083	0.686949	0.72377
image_face/sface_349.jpg	0.273632	0.345672	0.687277	0.356488	0.467128	0.557035	0.310297	0.739753	0.649273	0.745934
image_face/sface_350.jpg	0.261983	0.372581	0.646224	0.378224	0.365482	0.587889	0.270907	0.749444	0.629499	0.762948
image_face/sface_351.jpg	0.247726	0.438859	0.571426	0.394617	0.372101	0.679716	0.325543	0.792774	0.638838	0.739092
image_face/sface_352.jpg	0.460946	0.412825	0.760359	0.437945	0.671135	0.617701	0.418443	0.733033	0.705807	0.755717
image_face/sface_353.jpg	0.341477	0.348838	0.699646	0.329727	0.531706	0.542431	0.39436	0.738266	0.69416	0.710784
image_face/sface_354.jpg	0.237654	0.39974	0.556681	0.387378	0.338393	0.597129	0.263768	0.745454	0.576882	0.733464
image_face/sface_355.jpg	0.512375	0.283021	0.779128	0.289973	0.602976	0.542675	0.46016	0.811206	0.708957	0.803639
image_face/sface_356.jpg	0.378728	0.379719	0.773583	0.357692	0.607503	0.569175	0.379338	0.718351	0.785084	0.696477
image_face/sface_357.jpg	0.282506	0.37868	0.620746	0.354673	0.421852	0.613467	0.328174	0.767572	0.618449	0.753757
image_face/sface_358.jpg	0.224565	0.41518	0.524401	0.377962	0.305024	0.599912	0.266821	0.803474	0.532348	0.777532
image_face/sface_359.jpg	0.224228	0.402949	0.564687	0.428543	0.286593	0.600796	0.211932	0.76604	0.545314	0.783216
image_face/sface_360.jpg	0.468328	0.342047	0.821362	0.271716	0.769515	0.562711	0.540836	0.841596	0.83494	0.787678
image_face/sface_361.jpg	0.174398	0.28114	0.487397	0.250703	0.220938	0.459254	0.212669	0.75629	0.460994	0.721521
image_face/sface_362.jpg	0.236941	0.367701	0.565714	0.327495	0.317136	0.575626	0.29406	0.797111	0.541566	0.768005
image_face/sface_363.jpg	0.330821	0.381386	0.723233	0.384007	0.533102	0.590756	0.343419	0.737512	0.704361	0.745153
image_face/sface_364.jpg	0.164573	0.391144	0.486603	0.352115	0.216138	0.561191	0.184799	0.810919	0.459703	0.787564
image_face/sface_365.jpg	0.296892	0.429901	0.67034	0.382831	0.518859	0.664857	0.395992	0.793911	0.71597	0.732055
image_face/sface_366.jpg	0.372383	0.370536	0.710179	0.392246	0.553144	0.524676	0.385993	0.724714	0.668891	0.745953
image_face/sface_367.jpg	0.317465	0.375745	0.696348	0.348209	0.542928	0.56517	0.379492	0.751945	0.724392	0.721585
image_face/sface_368.jpg	0.316853	0.318383	0.485396	0.250868	0.32849	0.459368	0.360753	0.732493	0.472892	0.675225
image_face/sface_369.jpg	0.589829	0.397561	0.773201	0.362135	0.832767	0.546991	0.622011	0.761861	0.791559	0.736277
image_face/sface_370.jpg	0.417515	0.443934	0.783051	0.428163	0.659877	0.589291	0.468794	0.823417	0.794109	0.796506
image_face/sface_371.jpg	0.399171	0.353249	0.76154	0.393663	0.602387	0.539806	0.367014	0.69508	0.746475	0.73554
image_face/sface_372.jpg	0.386618	0.35692	0.7305	0.398731	0.581704	0.523461	0.357977	0.685307	0.712261	0.722857
image_face/sface_373.jpg	0.32765	0.427347	0.674183	0.4062	0.494113	0.60867	0.367272	0.762611	0.679974	0.744979
image_face/sface_374.jpg	0.374681	0.39032	0.720078	0.355113	0.586442	0.557818	0.41118	0.733028	0.73916	0.697263
image_face/sface_375.jpg	0.422499	0.466355	0.784287	0.382292	0.693884	0.660999	0.493299	0.83907	0.781206	0.759242
image_face/sface_376.jpg	0.159971	0.297206	0.310154	0.31838	-0.0462862	0.508271	0.113171	0.827443	0.196139	0.821024
image_face/sface_377.jpg	0.137722	0.319009	0.375078	0.290888	0.0665459	0.490537	0.138226	0.795697	0.327859	0.764339
image_face/sface_378.jpg	0.235909	0.340865	0.486091	0.344081	0.225048	0.545554	0.233367	0.760286	0.434908	0.752399
image_face/sface_379.jpg	0.194561	0.239728	0.452722	0.247437	0.158087	0.451842	0.185213	0.696286	0.384414	0.681768
image_face/sface_380.jpg	0.215128	0.376119	0.408241	0.404053	0.0730515	0.547265	0.123998	0.812735	0.251993	0.819623
image_face/sface_381.jpg	0.259768	0.352491	0.472526	0.381226	0.221943	0.548281	0.231945	0.740843	0.410618	0.763159
image_face/sface_382.jpg	0.230278	0.401489	0.466671	0.386485	0.231672	0.596726	0.279802	0.795464	0.459619	0.776348
image_face/sface_383.jpg	0.200907	0.373209	0.443102	0.31841	0.136475	0.622978	0.264068	0.910783	0.423543	0.854064
image_face/sface_384.jpg	0.199879	0.375714	0.457401	0.367306	0.178268	0.577521	0.19825	0.792116	0.400026	0.78448
image_face/sface_385.jpg	0.216603	0.281606	0.45493	0.314781	0.147912	0.516403	0.175028	0.757972	0.362311	0.787645
image_face/sface_386.jpg	0.198425	0.30089	0.53476	0.293246	0.224354	0.523973	0.176074	0.781991	0.444506	0.778706
image_face/sface_387.jpg	0.173167	0.386688	0.451032	0.330902	0.22153	0.573723	0.246752	0.793202	0.491885	0.746192
image_face/sface_388.jpg	0.180931	0.382747	0.49538	0.348792	0.203912	0.522435	0.177617	0.776661	0.432132	0.763257
image_face/sface_389.jpg	0.308121	0.243323	0.52139	0.412351	0.190674	0.417577	0.0482895	0.625502	0.21261	0.746945
image_face/sface_390.jpg	0.290327	0.376591	0.546048	0.462936	0.28205	0.520916	0.19533	0.702209	0.414787	0.771738
image_face/sface_391.jpg	0.196636	0.46147	0.436616	0.363875	0.212761	0.564841	0.246971	0.802657	0.454346	0.72894
image_face/sface_392.jpg	0.261891	0.398659	0.463744	0.35415	0.263564	0.5928	0.33775	0.787775	0.503259	0.758594
image_face/sface_393.jpg	0.321353	0.419913	0.647322	0.429614	0.482834	0.657012	0.301428	0.710311	0.649689	0.736897
image_face/sface_394.jpg	0.55066	0.307752	0.895394	0.351863	0.785941	0.574683	0.494812	0.766345	0.778467	0.812316
image_face/sface_395.jpg	0.264652	0.308889	0.685864	0.289796	0.434508	0.510093	0.310549	0.773942	0.644402	0.763538
image_face/sface_396.jpg	0.227018	0.304754	0.64597	0.364525	0.341947	0.58939	0.197193	0.767918	0.552232	0.828289
